Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000102763	Rattus_norvegicus	-1.5249089139964769	-0.3631846876110582	0.02240866515807038	0.11228160853936628
ENSG00000102763	Ovis_aries	-1.53725372149788	-0.8935568080560415	0.02474780908404781	0.08710017841922044
ENSG00000102967	Felis_catus	-1.4851001285021248	-0.3563591620161436	0.0874111190976094	0.01964521975852743
ENSG00000102967	Bos_taurus	-1.847470715254388	-0.6266560111896814	0.07400326283846016	0.01470189286780098
ENSG00000102967	Canis_lupus	-2.5632537565824505	-0.49946552926670656	0.03177185288094307	0.09648154678753364
ENSG00000102967	Equus_caballus	-1.4806025918552783	-0.8073864774672808	0.02993164557830675	0.07230971411579505
ENSG00000102967	Homo_sapiens	-2.0369084895014566	-2.027094273513701	0.06408161080424457	0.09140578917558669
ENSG00000102967	Macaca_mulatta	-1.402484127801243	-1.539433223284309	0.0990936297495631	0.0142536404710466
ENSG00000102967	Monodelphis_domestica	-0.6357417431909018	-0.4682181836132062	0.01993894152943163	0.03706932201036558
ENSG00000102967	Sus_scrofa	-1.7076454836005734	-0.4260033032044189	0.04470074885488566	0.05544825100675259
ENSG00000102967	Oryctolagus_cuniculus	-1.896861878819753	0.15797426888615046	0.06829807587034376	0.06349247838232575
ENSG00000102967	Rattus_norvegicus	-1.818530188792505	-0.8187981902401057	0.13537700477898812	0.16054105878889682
ENSG00000102967	Ovis_aries	-1.3504789023096322	-0.8081367552891192	0.01546076706683373	0.04760233853012201
ENSG00000103043	Felis_catus	-0.5619463938088127	-0.6746302727923761	0.04977435683236122	0.00801574795042067
ENSG00000103043	Bos_taurus	-0.9286645153763252	-1.034185844299382	0.02052660278625841	0.03372247302032504
ENSG00000103043	Canis_lupus	-0.3654756286581182	-0.49121777235018727	0.02561734331535335	0.03624703882035772
ENSG00000103043	Equus_caballus	-0.41526207418218175	-0.528081444901501	0.0273321941380003	0.04404317805963213
ENSG00000103043	Homo_sapiens	0.16266454515100842	-0.4386476731162732	0.02813176161103511	0.0356635645402426
ENSG00000103043	Macaca_mulatta	-0.23512739469887953	-0.3535218463515769	0.01894964893148212	0.05857116436285917
ENSG00000103043	Monodelphis_domestica	-0.7142638304117638	-0.628477912441938	0.04604248971695714	0.01545957530626288
ENSG00000103043	Sus_scrofa	-0.5276028039495294	-0.8624109646940074	0.02548580499539036	0.05123409572320658
ENSG00000103043	Oryctolagus_cuniculus	-0.7633754805122489	-0.7842734132296912	0.03218773124721209	0.04167332854245097
ENSG00000103043	Rattus_norvegicus	-0.5951059286303906	-0.17887849884275195	0.06871225665807575	0.04684736386737234
ENSG00000103043	Ovis_aries	-0.7091895925269159	-1.0793134314702486	0.06130986006824123	0.03593303881720425
ENSG00000103319	Felis_catus	0.1004825459579349	0.03872976978268112	0.05824489950156683	0.02138799039112562
ENSG00000103319	Bos_taurus	0.3652290741966678	-0.7090504750173374	0.0242736847376765	0.02763283013187999
ENSG00000103319	Canis_lupus	-0.06700835869035886	-0.5674207783959909	0.02029784761052036	0.05945425747636757
ENSG00000103319	Equus_caballus	-0.1861899438550644	-1.5462680799251078	0.15881004620003622	0.20643352238593227
ENSG00000103319	Homo_sapiens	-3.395871991034648	-1.1516724881640343	0.07221316361330914	0.06505919152864394
ENSG00000103319	Macaca_mulatta	-0.3950456938840679	-0.6990557214207833	0.05753668047150048	0.31362152671825166
ENSG00000103319	Monodelphis_domestica	0.06461398971857772	-0.6890188903701833	0.18531783623916856	0.04363170443075959
ENSG00000103319	Sus_scrofa	-0.21516700159281943	-0.3713864947843422	0.04336984939180308	0.04411468494435441
ENSG00000103319	Oryctolagus_cuniculus	0.11032783302074577	-0.7975833863284403	0.2621465893212155	0.04185343636824726
ENSG00000103319	Rattus_norvegicus	-0.8638868623477937	-0.3729671963466783	0.06107879276229992	0.1841580432178548
ENSG00000103319	Ovis_aries	0.02534024278835977	-0.25748563211574127	0.0169630289133691	0.0988421727947424
ENSG00000104365	Felis_catus	-0.8786297880810136	0.36613660970050144	0.08553089021670941	0.29161995148201
ENSG00000104365	Bos_taurus	-0.8501031110507694	-0.5141770019437055	0.0148404773015338	0.03137899313245965
ENSG00000104365	Canis_lupus	-1.1353885035734983	0.2680271302550988	0.03570038072834181	0.10469277898922108
ENSG00000104365	Equus_caballus	-0.7596029700589896	-1.170875796234938	0.06332260729801197	0.01406509458616668
ENSG00000104365	Homo_sapiens	-0.6117630664883105	-0.5559112929039386	0.0980201221742062	0.01545888005166705
ENSG00000104365	Macaca_mulatta	-0.4773912763299555	-1.532633055594966	0.10541153501794914	0.4424017167167987
ENSG00000104365	Monodelphis_domestica	-1.5907079048789403	-0.7756285788432579	0.07146384047143081	0.02747691738244656
ENSG00000104365	Sus_scrofa	-1.135218480582391	-0.9015642591229828	0.01304278073947013	0.06019434670680071
ENSG00000104365	Oryctolagus_cuniculus	-1.162012616020847	-0.6544412319971629	0.05784649137072131	0.06395066120158424
ENSG00000104365	Rattus_norvegicus	-0.8624842752472959	-0.616699826417257	0.06214789039335432	0.04170147057438869
ENSG00000104365	Ovis_aries	-0.9727140358873152	-1.1267791230934217	0.06466931850950743	0.03115105285399027
ENSG00000104442	Felis_catus	-0.43419537567111033	-0.5561479963599391	0.03471023671027181	0.01295400458450652
ENSG00000104442	Bos_taurus	-0.158539886436404	-0.5920892910361326	0.01220686566625722	0.01580791824627817
ENSG00000104442	Canis_lupus	-0.6001376917203356	-0.5375698332550294	0.03778427156974176	0.01584135620233023
ENSG00000104442	Equus_caballus	-0.21539273457711733	-0.8787356527156435	0.03024752891486791	0.03131848922994131
ENSG00000104442	Homo_sapiens	-0.478491743015296	-0.48161867116389656	0.03552287345040689	0.02947666233121614
ENSG00000104442	Macaca_mulatta	-0.738253282904796	-0.5755518510715083	0.08960801607202325	0.13576667360075173
ENSG00000104442	Monodelphis_domestica	0.6403476938278818	-0.31965943869897623	0.02474372301497312	0.03025159537664978
ENSG00000104442	Sus_scrofa	-0.22658111255788127	-0.6426843111444176	0.01139203159497496	0.03514484832617876
ENSG00000104442	Oryctolagus_cuniculus	-0.32763742786701705	-0.846423777923794	0.06206921299923738	0.00541825238957102
ENSG00000104442	Rattus_norvegicus	-0.2051727267258843	-0.4272165822675194	0.05252743099047942	0.12664735975030894
ENSG00000104442	Ovis_aries	-0.12170861571736212	-0.4493556866712809	0.04351208554993627	0.03931156618200015
ENSG00000104872	Felis_catus	-0.41705204531872614	-0.3388975107518992	0.13951418028390036	0.05200554305801933
ENSG00000104872	Bos_taurus	-0.48764770245349653	-0.7627226700124599	0.05077480652904646	0.08265260719434055
ENSG00000104872	Canis_lupus	-0.7289341663490578	-0.5513951217380298	0.04226787438889124	0.04663525804227422
ENSG00000104872	Equus_caballus	-0.8088515290922097	-0.2037704776876849	0.11760117523433349	0.06866046189237825
ENSG00000104872	Homo_sapiens	-0.1570151960022736	-0.08666393894949374	0.10725113097324876	0.04391737255398444
ENSG00000104872	Macaca_mulatta	0.15968030015222134	-0.3314231680465367	0.20887269315774137	0.2081114186120968
ENSG00000104872	Monodelphis_domestica	-0.8731478836922983	-0.5495597673659346	0.03659060591400107	0.02989981176527225
ENSG00000104872	Sus_scrofa	-0.5906613477597739	-0.7767992069099631	0.0311902201219697	0.05560813007256553
ENSG00000104872	Oryctolagus_cuniculus	-0.19407619036964552	-0.4107307649696559	0.11088161600082344	0.03337369803811842
ENSG00000104872	Rattus_norvegicus	-0.6887323782817042	-1.201926677854051	0.06699449104277301	0.11280291761740698
ENSG00000104872	Ovis_aries	-1.2946857731092605	-0.6955687907687373	0.03216760367787431	0.03787573799086323
ENSG00000105321	Felis_catus	-1.7795584316186728	0.05899584985071217	0.04914705724947196	0.04807124493050056
ENSG00000105321	Bos_taurus	-1.1800112998640684	-0.8869657758227049	0.00536664673901275	0.01569401076272891
ENSG00000105321	Canis_lupus	-1.469998957145337	-1.1041208474319568	0.02974037030784184	0.01395519048807237
ENSG00000105321	Equus_caballus	-1.310163231157765	-0.7941748208312094	0.11359072337088806	0.01161130188832457
ENSG00000105321	Homo_sapiens	-0.6705796739754499	-0.2745526531784323	0.04609840501610696	0.01380787042981199
ENSG00000105321	Macaca_mulatta	-0.8851725189070716	-0.5360100845670882	0.0557154452943282	0.07095059751298413
ENSG00000105321	Monodelphis_domestica	-0.4021832585285063	-0.6806769368394897	0.06548066181495875	0.0354954459293984
ENSG00000105321	Sus_scrofa	-0.677907238801868	-0.4703596009306413	0.07051740562556572	0.01734735273857305
ENSG00000105321	Oryctolagus_cuniculus	-1.5304270342521735	-0.6579211687597437	0.0256472101014746	0.05415234956202285
ENSG00000105321	Rattus_norvegicus	-0.553415084295023	-1.3243770480038697	0.06442200964563857	0.0420399611218109
ENSG00000105321	Ovis_aries	-1.1570716000733663	-0.6274176227603256	0.00437325328396704	0.0562756649603163
ENSG00000105612	Felis_catus	-0.5748589280526639	-0.5963960859311206	0.02769577486502637	0.02214955262017367
ENSG00000105612	Bos_taurus	0.10170064993723724	-0.4563398328092204	0.01322107227061342	0.03167704243835764
ENSG00000105612	Canis_lupus	0.703312163635452	0.5402190909753783	0.01043775163634631	0.02753993917746948
ENSG00000105612	Equus_caballus	-0.8482313210234032	-0.4486230918482827	0.1074823916350061	0.03248958477842032
ENSG00000105612	Homo_sapiens	-0.3683168260244707	0.19327462501275045	0.04688900327101392	0.02727971645062358
ENSG00000105612	Macaca_mulatta	0.17292754940402338	0.09186597463607392	0.4311134949990217	0.6810471933406512
ENSG00000105612	Monodelphis_domestica	-0.6132911768261984	-1.169372383061312	0.05829510305415807	0.03953235195338329
ENSG00000105612	Sus_scrofa	-0.857265193499578	-1.37468669695213	0.0626804832088416	0.02299669083262528
ENSG00000105612	Oryctolagus_cuniculus	-0.05450775693990308	-0.80788957817204	0.16143437301112346	0.02963293898585582
ENSG00000105612	Rattus_norvegicus	-0.33608014919295875	-2.339044789490216	0.05236533943670342	0.1323566466830878
ENSG00000105612	Ovis_aries	-0.29675433207426277	-1.4733383470136798	0.05242960904386729	0.32540312271012367
ENSG00000106524	Felis_catus	-0.6766900293587877	-0.7655038514523925	0.12863561777568416	0.02172373904012282
ENSG00000106524	Bos_taurus	-0.6896151964430168	-0.8998964151190108	0.0117546685508052	0.03151961567349269
ENSG00000106524	Canis_lupus	-0.6557971685969607	-1.2270635959496643	0.02204285832840118	0.03672483535874186
ENSG00000106524	Equus_caballus	-0.6189727282972212	-0.5561666625919721	0.03857081204027319	0.08513512689906343
ENSG00000106524	Homo_sapiens	-0.9433318708060536	-0.5307767158976846	0.08385961611624629	0.02776036124627822
ENSG00000106524	Macaca_mulatta	-0.6477806793724737	-1.045766575213762	0.0398497821384308	0.1413688215538586
ENSG00000106524	Monodelphis_domestica	-0.3686607725201554	-0.3947474023768725	0.0540406113037765	0.01092194148725122
ENSG00000106524	Sus_scrofa	-0.4478919206797268	-0.39599311305403906	0.02073156689233876	0.04663624212504978
ENSG00000106524	Oryctolagus_cuniculus	-0.0292919947374234	-0.38125647384820055	0.09669828897353408	0.02687175512909106
ENSG00000106524	Rattus_norvegicus	-0.3601165351531599	-0.6178225572060705	0.04483649735173693	0.05595578435162755
ENSG00000106524	Ovis_aries	-0.6701769022038886	-0.9428469346685356	0.01814693595095418	0.03353281556650699
ENSG00000107669	Felis_catus	-0.4163038304194255	-0.5550092134896601	0.02713344997295334	0.03274612674002301
ENSG00000107669	Bos_taurus	-0.3804540166589364	-0.3341598338950923	0.0088035172427597	0.012690327828285
ENSG00000107669	Canis_lupus	-0.4420942928645932	0.22105064438737929	0.01870514222529632	0.2726954681781127
ENSG00000107669	Equus_caballus	-0.39657744676297574	-0.3446755017929626	0.02030499201742472	0.04279774358450457
ENSG00000107669	Homo_sapiens	-1.3503047984313463	-0.8212536720298115	0.04867041494566528	0.01546048253925121
ENSG00000107669	Macaca_mulatta	-0.9009309210589924	-0.8027724141611734	0.13275164683293875	0.03304100916839363
ENSG00000107669	Monodelphis_domestica	-1.010388612652622	-0.6474287092260845	0.01722994554911587	0.02108037789696282
ENSG00000107669	Sus_scrofa	-0.7813386352126691	-0.532102361838356	0.0247860398914102	0.02235138808329068
ENSG00000107669	Oryctolagus_cuniculus	-0.08565919548616568	-0.752939007499699	0.03330531690132036	0.00893384472266625
ENSG00000107669	Rattus_norvegicus	-0.09983225200476067	-0.8987988143517972	0.12109627640341691	0.04530667124370024
ENSG00000107669	Ovis_aries	-0.5577091454807119	-0.4780900924114874	0.02490497787718506	0.03701247559634418
ENSG00000107798	Felis_catus	-0.9772211200369196	-0.49025374161759905	0.07167948654328936	0.02915859689756185
ENSG00000107798	Bos_taurus	-0.22276684304259592	0.04851548944802281	0.0207780201394696	0.01196002674658404
ENSG00000107798	Canis_lupus	-0.9934696647230936	0.5531541233066888	0.0222431985805224	0.07418541065454129
ENSG00000107798	Equus_caballus	-0.9261501356825808	-1.3760506940378991	0.02740708668407345	0.1560854772198144
ENSG00000107798	Homo_sapiens	0.14484017343700242	-1.12490427721192	0.07608497826505803	0.06263396253811115
ENSG00000107798	Macaca_mulatta	0.7539246922826836	-0.7797994718472199	0.2796214469310057	4.929824494225854e-4
ENSG00000107798	Monodelphis_domestica	-0.1786953267433674	-0.7018058047454646	0.02824379567709162	0.01474609212270464
ENSG00000107798	Sus_scrofa	-0.22756099368362745	-1.9779138374633505	0.05702365617414275	0.15153694220001898
ENSG00000107798	Oryctolagus_cuniculus	0.25295527268989926	-0.18219393512025384	0.1924652795735947	0.13286904622108572
ENSG00000107798	Rattus_norvegicus	0.2888312785739462	-1.2258602825475904	0.11095601427721856	0.09059473919961378
ENSG00000107798	Ovis_aries	1.2162766565327174	-0.6136849784205607	0.01928301404238477	0.16550838477614263
ENSG00000107929	Felis_catus	-0.5121477765584354	-0.9628414403937698	0.01143141290303092	0.0301360084964006
ENSG00000107929	Bos_taurus	-0.41633608614075895	-0.9897544253797852	0.01010661124611455	0.02400917785127683
ENSG00000107929	Canis_lupus	-0.4769998262430312	-0.8948278937943159	0.00706522820415851	0.03022815077311914
ENSG00000107929	Equus_caballus	-0.23407236770569947	-0.504779134127948	0.03206401668797826	0.04943266441775365
ENSG00000107929	Homo_sapiens	-0.2869910333044538	-0.18653592770644584	0.03334953785093941	0.01969584585085799
ENSG00000107929	Macaca_mulatta	-0.02628539772969142	0.01106977664462898	0.11770102017945155	0.08987319109522464
ENSG00000107929	Monodelphis_domestica	-0.4094432213301083	-0.3083022468725285	0.04213302730942601	0.0068847576573614596
ENSG00000107929	Sus_scrofa	-0.41379755978108584	-0.9421770486494344	0.01940347146180424	0.03776851476213738
ENSG00000107929	Oryctolagus_cuniculus	-0.1699617840733502	-0.06077037825625875	0.04149424469677103	0.02523420270395712
ENSG00000107929	Rattus_norvegicus	0.09270204725737692	-0.34690401354648065	0.08156933754447436	0.02948455610166158
ENSG00000107929	Ovis_aries	-0.5555664311562077	-0.5954931802621313	0.03067422023118075	0.03866122328779416
ENSG00000109016	Felis_catus	-0.5255025030145725	-0.4843001004671087	0.13619631570355617	0.01724777105379422
ENSG00000109016	Bos_taurus	-1.1131816211912688	-0.28579578521347154	0.02909426682180799	0.03700661082090834
ENSG00000109016	Canis_lupus	-0.6658924841314824	-0.2924169056995596	0.03286649883055975	0.041187498113922
ENSG00000109016	Equus_caballus	-0.9076812094993636	-1.1521174997493226	0.13183258681359883	0.1519166764956628
ENSG00000109016	Homo_sapiens	-0.9605662268063484	-1.8126873763133464	0.07351097128375463	0.07394030052522735
ENSG00000109016	Macaca_mulatta	-0.647374162226355	-0.8282042696864631	0.2622647845074465	0.1488894440064819
ENSG00000109016	Monodelphis_domestica	-0.41072689890038905	-0.24340805281574207	0.02837983310367299	0.01006930730954993
ENSG00000109016	Sus_scrofa	-2.0097370253049145	-1.0402094926148808	0.11575432448085252	0.03365973303386241
ENSG00000109016	Oryctolagus_cuniculus	-1.1778160867733545	0.33508639929069706	0.01732326912612501	0.01375401047462294
ENSG00000109016	Rattus_norvegicus	-0.4791703754318078	-0.8064277479308418	0.06038515640222409	0.12190160935895968
ENSG00000109016	Ovis_aries	-1.0780212220627965	-0.638957842684615	0.04497102980332879	0.10480896718309896
ENSG00000109775	Felis_catus	-0.21570904584787048	-0.4304915195077412	0.15885877604396464	0.012277742887159
ENSG00000109775	Bos_taurus	-0.9206669798360956	-0.6600027549601306	0.01550804678098581	0.01178630266966046
ENSG00000109775	Canis_lupus	-0.6172155222204123	-0.9768603065879516	0.05294519482082935	0.15322277901228884
ENSG00000109775	Equus_caballus	-0.5949245945823457	-0.716753490659961	0.02722756550300853	0.05124685158533511
ENSG00000109775	Homo_sapiens	-0.4125749816657055	-0.8282714639359475	0.04442809761959015	0.0262389994437474
ENSG00000109775	Macaca_mulatta	-1.2536421946610936	-1.0008347316982136	0.3955632491148637	0.00707223051819316
ENSG00000109775	Monodelphis_domestica	0.05670272414221781	-0.09226732281527	0.0054090526101327	0.02194829378107746
ENSG00000109775	Sus_scrofa	-0.541016557030328	-0.627978463755877	0.02142477850561945	0.01944338720597898
ENSG00000109775	Oryctolagus_cuniculus	-0.16602802187321128	-0.5170761652507551	0.188460253357342	0.01152050991585049
ENSG00000109775	Rattus_norvegicus	0.5051901803540344	-0.3832836456303419	0.04625855205971341	0.00991970275070996
ENSG00000109775	Ovis_aries	-0.9250696656896924	-0.7878207735517028	0.05792065794130956	0.03606584065391251
ENSG00000111737	Felis_catus	-0.1277071127594552	-0.3452936625738706	0.04995008206559513	0.01671678130963361
ENSG00000111737	Bos_taurus	-0.02663528889166318	-0.5369430381852758	0.02346349759928353	0.01700363264619523
ENSG00000111737	Canis_lupus	0.09658692593728084	-0.781437682787133	0.03221064538083162	0.04083583884152347
ENSG00000111737	Equus_caballus	0.5268000766173905	-0.06429957720459671	0.02595861446095594	0.02678446974325655
ENSG00000111737	Homo_sapiens	-0.3048242616088547	-0.3050538660067786	0.05551346019277924	0.0375792791250928
ENSG00000111737	Macaca_mulatta	0.5614366929301133	-0.34892805381467396	0.05938295655421708	0.06547645339440147
ENSG00000111737	Monodelphis_domestica	0.8254287857747978	-0.3796278602246996	0.03396684829022869	0.0871101141302738
ENSG00000111737	Sus_scrofa	0.00793622111727086	-0.5944717608658276	0.02170561318219808	0.05680742650421089
ENSG00000111737	Oryctolagus_cuniculus	-0.26264499275707875	-0.5893308125667696	0.06572461460254872	0.05742008619833394
ENSG00000111737	Rattus_norvegicus	0.1024905236998334	-0.17908701653527537	0.01950015329800554	0.04108412443747087
ENSG00000111737	Ovis_aries	-0.16480181000832073	-1.5770867712444312	0.04818101784884165	0.10307672796318738
ENSG00000112305	Felis_catus	-0.2304598858828212	-0.5051729184330861	0.0594816579431225	0.00730368206647523
ENSG00000112305	Bos_taurus	-0.2021866597012972	-0.8465836894214224	0.02861645932491953	0.02200183261708675
ENSG00000112305	Canis_lupus	-0.35276788426852196	-0.3721761314276189	0.01723509464520119	0.00825643052491342
ENSG00000112305	Equus_caballus	0.29918262635805226	-0.6901092726504481	0.0547854315910971	0.05594432157373686
ENSG00000112305	Homo_sapiens	-0.5033093043226295	-0.39625003875910225	0.0426997525399042	0.0248820126727095
ENSG00000112305	Macaca_mulatta	0.04094211962624954	-0.8614731807693294	0.08834899978028916	0.21647748651706217
ENSG00000112305	Monodelphis_domestica	0.26605234559249347	-0.15934631741566574	0.02835315869374977	0.109281070561361
ENSG00000112305	Sus_scrofa	-0.01700596465001973	-1.3232484490814864	0.03125830496360976	0.03326553739128496
ENSG00000112305	Oryctolagus_cuniculus	0.6248215573086316	-0.7302224787790956	0.09130526305659448	0.0285933000174551
ENSG00000112305	Rattus_norvegicus	0.23607737827846717	-0.22673149161056863	0.03336654553152025	0.01613653002528643
ENSG00000112305	Ovis_aries	-0.14733264927334253	-0.34006021743639897	0.02873884573689147	0.04318963594126927
ENSG00000113163	Felis_catus	-0.2335285606237165	-0.419195699996396	0.06840377363267502	0.01688172018080121
ENSG00000113163	Bos_taurus	0.23123733564334825	-0.8096734334434493	0.00819859179933405	0.01658574310052105
ENSG00000113163	Canis_lupus	-0.3990637533497767	-0.40303261975816784	0.03094952322836729	0.05606797674027888
ENSG00000113163	Equus_caballus	-0.6930032467997213	-0.719151310134208	0.02668858526338582	0.02447072562138244
ENSG00000113163	Homo_sapiens	-0.6085617556187902	-0.8157881658077181	0.09579846647709785	0.03658655859105899
ENSG00000113163	Macaca_mulatta	-0.39524676265155384	-1.1856767290773274	0.1248508634242644	0.05975973356023956
ENSG00000113163	Monodelphis_domestica	0.16359833190860618	-0.7506773585762961	0.1305711756572727	0.02751339494600227
ENSG00000113163	Sus_scrofa	-0.8674289221469689	-0.901834231289982	0.04606104193189977	0.05663772587503281
ENSG00000113163	Oryctolagus_cuniculus	0.5963999793104694	-0.8816382054286654	0.15700846101872018	0.0275578795239041
ENSG00000113163	Rattus_norvegicus	-0.3297789674275836	-0.08422744967079823	0.1280243739931794	0.13296714199177218
ENSG00000113163	Ovis_aries	-0.6651845689372814	-0.5865518807443802	0.00823231412533077	0.03754673102879365
ENSG00000113391	Felis_catus	-0.03077977652234255	-0.00530600659932026	0.09719316873250088	0.41630344267011504
ENSG00000113391	Bos_taurus	-0.32622075661675987	-0.5263350517438363	0.02652924598550476	0.01810970014124303
ENSG00000113391	Canis_lupus	-0.08004153106725287	-0.0050747157670687	0.01496400128535306	0.03763714999023645
ENSG00000113391	Equus_caballus	0.12936368727761163	0.08728486512646311	0.04125473603606294	0.02881309642139091
ENSG00000113391	Homo_sapiens	-1.1581613725161335	-1.11552582092435	0.08057690243945095	0.02821257640624879
ENSG00000113391	Macaca_mulatta	-0.5471496037323281	-0.6375224206767371	0.1574610040465877	0.05533061931008547
ENSG00000113391	Monodelphis_domestica	-0.19145355323362384	-1.3566257718547494	0.02514719071724869	0.05973993111441085
ENSG00000113391	Sus_scrofa	-0.6743183748000249	-0.7693715526732527	0.04083603612480065	0.06688533041667956
ENSG00000113391	Oryctolagus_cuniculus	-0.06842977218112287	-0.4402709849127574	0.03104292035835558	0.0156809787049199
ENSG00000113391	Rattus_norvegicus	-0.07951624555579626	-0.29742632666597085	0.10218449273086122	0.04411537215239553
ENSG00000113391	Ovis_aries	-0.6327728547484475	-0.9063949082309304	0.01576303835403057	0.04195268716203192
ENSG00000113597	Felis_catus	-0.6942567238175866	-0.6261687424119513	0.0518394307358915	0.03287108582767976
ENSG00000113597	Bos_taurus	-0.29234518173848434	-0.2754236750370182	0.01697208678140231	0.01143020129422867
ENSG00000113597	Canis_lupus	-0.32622142688848876	-0.4437153559434892	0.02192370538588322	0.02584570765861217
ENSG00000113597	Equus_caballus	-0.7089841099636912	-0.5342520756883706	0.0559156319084725	0.05936147947287767
ENSG00000113597	Homo_sapiens	-0.7830828135751765	-0.9440648827028384	0.03446409057186998	0.06005808999627972
ENSG00000113597	Macaca_mulatta	-1.251510125011923	-0.8038688297630413	0.00567732013130076	0.05100432427662804
ENSG00000113597	Monodelphis_domestica	-0.6574360421780306	-0.8854216207096096	0.04271659759417268	0.04843838111127842
ENSG00000113597	Sus_scrofa	-0.5525887463120884	-0.4832258026594904	0.01029373435253181	0.05970382487642849
ENSG00000113597	Oryctolagus_cuniculus	0.34735830704167503	-0.34894742779943827	0.29303807330255044	0.06974093667841293
ENSG00000113597	Rattus_norvegicus	0.34355347634845373	-0.5212140072582537	0.02389079465970163	0.02978156761823155
ENSG00000113597	Ovis_aries	-0.4132487184128896	-0.6698833963636293	0.05655403729262976	0.06081381089815216
ENSG00000115307	Felis_catus	0.31034097720405596	-0.7614981286406897	0.1158850315439351	0.00985805840506058
ENSG00000115307	Bos_taurus	0.03247401071426861	-0.622814632670447	0.00660263182002034	0.03086973646339478
ENSG00000115307	Canis_lupus	0.7616367866615363	-0.5925260895538519	0.00514614292580235	0.04112513518015538
ENSG00000115307	Equus_caballus	0.552577495218196	-0.37097852410641463	0.06055641036559239	0.12647147858021637
ENSG00000115307	Homo_sapiens	1.2561932760146244	-0.9104398346975472	0.1007860102147194	0.06512794355677104
ENSG00000115307	Macaca_mulatta	-0.25147214685071184	-0.7427765608982562	0.05546678667586097	0.03569941453909402
ENSG00000115307	Monodelphis_domestica	0.7594733680620485	-0.5382997933635729	0.01399188647661348	0.00774380654984567
ENSG00000115307	Sus_scrofa	0.5245247908049495	-0.9199261802027546	0.01861501600990755	0.05526608554836862
ENSG00000115307	Oryctolagus_cuniculus	0.8133968222687097	-0.00244063565277248	0.07922617083900942	0.1194529172551594
ENSG00000115307	Rattus_norvegicus	0.4952172037321273	-0.9969437534797484	0.0198364460511586	0.04721512270666307
ENSG00000115307	Ovis_aries	0.5825306605381473	-0.8037697105241002	0.00614323811839863	0.2527411311054625
ENSG00000115317	Felis_catus	-1.48649726397159	-1.2424369859032398	0.16560629365926605	0.06670802489097916
ENSG00000115317	Bos_taurus	-0.929189970421985	-0.9173053408017616	0.03527789177366679	0.02078171926709414
ENSG00000115317	Canis_lupus	-0.6431538660597919	-0.7057993255740175	0.06535048555198865	0.02152911180483768
ENSG00000115317	Equus_caballus	-0.4514894389896142	-0.8868837698915248	0.06206068317345797	0.06085412979247317
ENSG00000115317	Homo_sapiens	-0.9016601103240718	-0.9373114998600331	0.13582395652941257	0.03872472265290544
ENSG00000115317	Macaca_mulatta	-0.5710116621451395	-0.9495328650546356	0.10351173843517536	0.16947466780266887
ENSG00000115317	Monodelphis_domestica	-0.6327854002260843	-0.7299504145895593	0.02413008703828663	0.0250788493941298
ENSG00000115317	Sus_scrofa	-0.8750235870548874	-0.8340169846474322	0.00985981075986155	0.04252234572474751
ENSG00000115317	Oryctolagus_cuniculus	-1.2339033062995353	-0.7777717660903499	0.1073774678240096	0.01713549198983671
ENSG00000115317	Rattus_norvegicus	-0.20039740245271256	1.5844008040034945	0.04252912388632249	0.1953041301444009
ENSG00000115317	Ovis_aries	-0.5173813224264684	-0.9032813647405225	0.03294048373787648	0.08664498479386136
ENSG00000115364	Felis_catus	-0.6745361342678743	-1.0860373783147768	0.00299414225304492	0.01791062122802385
ENSG00000115364	Bos_taurus	0.15462460840320083	-0.30322858938676217	0.03939695256514449	0.02364112064602688
ENSG00000115364	Canis_lupus	-0.6705631518444276	-0.4907283678374372	0.03971406070378012	0.03303536609823775
ENSG00000115364	Equus_caballus	-0.4817886055740416	-1.2071634212935636	0.08625709702382331	0.05313111988892435
ENSG00000115364	Homo_sapiens	0.3756454672159799	-0.2691068345512041	0.04843747709526199	0.03538773752297994
ENSG00000115364	Macaca_mulatta	-0.16907592396037688	0.10573314947065124	0.02602098094545091	0.00545100093155338
ENSG00000115364	Monodelphis_domestica	0.1435885276477467	-0.539814185373733	0.02614426859879339	0.04811615561776442
ENSG00000115364	Sus_scrofa	-0.6791251031178	-0.7481378054578645	0.0153397292172967	0.15633038637158775
ENSG00000115364	Oryctolagus_cuniculus	-0.192540988326862	-0.41245374450021144	0.12541480283171516	0.06000438295521497
ENSG00000115364	Rattus_norvegicus	-0.6034742634031659	-1.3353096598034608	0.0515074607093857	0.12873963125098958
ENSG00000115364	Ovis_aries	-0.5935287761319237	-0.6598530582561686	0.02455942786658002	0.04303053311120474
ENSG00000115504	Felis_catus	-0.5369047382588752	-1.3090514892370029	0.13607532882913	0.08389501876432219
ENSG00000115504	Bos_taurus	-0.2534327624727177	-1.6546585812566978	0.03441546960811439	0.02773721004156849
ENSG00000115504	Canis_lupus	-0.01091904675827521	-1.6544648072540498	0.00327561097951126	0.03961890381273704
ENSG00000115504	Equus_caballus	-0.17404041719271426	-1.2230923772891729	0.04729763628454254	0.06344411571768147
ENSG00000115504	Homo_sapiens	-0.18733264102604943	-0.4931961976922668	0.10432479414390558	0.05527801610502223
ENSG00000115504	Macaca_mulatta	-0.4792333240542558	-0.4775704276967795	0.1237597794701625	0.01054145956311605
