Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000107957	Macaca_mulatta	0.6970919160335386	0.6807355332876444	0.1706971260405679	0.01600323780725049
ENSG00000107957	Monodelphis_domestica	0.9215356828788764	1.6189384177604715	0.15502745779904997	0.23243212919047304
ENSG00000107957	Sus_scrofa	0.00857035086481566	1.3775552082345586	0.01998616061911438	0.05112865474791883
ENSG00000107957	Oryctolagus_cuniculus	0.4971113724681871	0.7023460744164163	0.30034831490118596	0.11503743695079464
ENSG00000107957	Rattus_norvegicus	-0.06372426845580437	0.581301441475518	0.1731647650599766	0.157054964751885
ENSG00000107957	Ovis_aries	-0.1226486880212006	0.29214196155160055	0.03339675617260959	0.0803979785788332
ENSG00000108061	Felis_catus	0.1969313940872106	-0.714078716248595	0.08078709458580739	0.03122637506263904
ENSG00000108061	Bos_taurus	-0.1804961616380622	-0.2100876032314251	0.01453713997563675	0.11672083938477816
ENSG00000108061	Canis_lupus	-0.02412927972240671	-1.1053838634609316	0.01070728511221274	0.02588768826786409
ENSG00000108061	Equus_caballus	0.0900538380037737	-1.0008988201837374	0.06693402946546612	0.03013577372105592
ENSG00000108061	Homo_sapiens	-0.05627099882472219	-1.104737827095444	0.05835232943371404	0.03857660412609372
ENSG00000108061	Macaca_mulatta	-0.41170420673415487	-1.085707035555438	0.0988873355631035	0.00607744124922016
ENSG00000108061	Monodelphis_domestica	-0.43581041540377213	-1.0245032076131086	0.00211342062407561	0.00858970001433626
ENSG00000108061	Sus_scrofa	0.2927229792777659	-1.3164547932575306	0.04806608459617353	0.03484995079049209
ENSG00000108061	Oryctolagus_cuniculus	0.4319182709134251	-1.170572829504721	0.049684583567265	0.03157083079123229
ENSG00000108061	Rattus_norvegicus	-0.15259009463451578	-0.7746041934036324	0.02668084209876288	0.03656939260933228
ENSG00000108061	Ovis_aries	-0.4296050234978096	-1.2327936338857397	0.00882012964041518	0.06220606855287235
ENSG00000108604	Felis_catus	-0.30927698982541746	-1.274358368366307	0.03028944863830927	0.01868758619290714
ENSG00000108604	Bos_taurus	-0.31161017210921876	-1.4821104341171312	0.02866140190862107	0.10898246343158256
ENSG00000108604	Canis_lupus	-0.22399754586056808	-1.9207978411705748	0.05917031198690566	0.15064947254333078
ENSG00000108604	Equus_caballus	-0.2985670299075188	-0.6857843387589942	0.07008770853719144	0.02145694392901212
ENSG00000108604	Homo_sapiens	-0.03921505894343322	-0.6358438511896722	0.0438680965430766	0.00774429421578338
ENSG00000108604	Macaca_mulatta	-0.1344168486611534	-1.1273902012796486	0.0901623898290554	0.00469221791695117
ENSG00000108604	Monodelphis_domestica	-0.14633122721582362	-1.4574303458749551	0.05009217826624317	0.01159217270151365
ENSG00000108604	Sus_scrofa	-0.5628418176046501	-0.7014785199131519	0.05639965574475972	0.0642995688622958
ENSG00000108604	Oryctolagus_cuniculus	-0.02158571122658694	-1.1715696092958006	0.04512930178924012	0.02968992336175394
ENSG00000108604	Rattus_norvegicus	-0.06952429416650152	-0.8790765710882843	0.06752494626153645	0.11225411511808636
ENSG00000108604	Ovis_aries	0.00454553283935273	-0.924679987001634	0.01293717625655267	0.06740264404073061
ENSG00000109171	Felis_catus	-0.03766742757139072	-0.7509080557651753	0.10453091320511047	0.02282560153317639
ENSG00000109171	Bos_taurus	-0.01421246841037325	-0.22375490357628272	0.01927616814519516	0.02086301171890716
ENSG00000109171	Canis_lupus	0.08216386884534718	-0.8970172021379105	0.03137458447521419	0.08934341295737087
ENSG00000109171	Equus_caballus	-0.2274508366359438	-0.2548939047459685	0.04547957302364053	0.06801587113953282
ENSG00000109171	Homo_sapiens	1.4853016771771432	0.15132319146632112	0.20256176307724005	0.01360658754020539
ENSG00000109171	Macaca_mulatta	-0.2863292373924755	-0.5007779629020352	0.04606004592102598	0.0870893972217304
ENSG00000109171	Monodelphis_domestica	0.03227417109554378	-0.49500737467598555	0.00938672850931973	0.03797214279857906
ENSG00000109171	Sus_scrofa	-0.06460519452007381	-0.36835388593990304	0.05998393247806074	0.07496323898463861
ENSG00000109171	Oryctolagus_cuniculus	-0.04940255408579609	-0.152826095866216	0.13998201099077476	0.02763866485829573
ENSG00000109171	Rattus_norvegicus	-0.3219036877400401	-0.27037637991388475	0.07885802393180943	0.070046600823865
ENSG00000109171	Ovis_aries	-0.19467283669693997	-0.13679163824126905	0.00771706652386698	0.01033021279399276
ENSG00000109775	Felis_catus	-0.21570904584787048	-0.4304915195077412	0.15885877604396464	0.012277742887159
ENSG00000109775	Bos_taurus	-0.9206669798360956	-0.6600027549601306	0.01550804678098581	0.01178630266966046
ENSG00000109775	Canis_lupus	-0.6172155222204123	-0.9768603065879516	0.05294519482082935	0.15322277901228884
ENSG00000109775	Equus_caballus	-0.5949245945823457	-0.716753490659961	0.02722756550300853	0.05124685158533511
ENSG00000109775	Homo_sapiens	-0.4125749816657055	-0.8282714639359475	0.04442809761959015	0.0262389994437474
ENSG00000109775	Macaca_mulatta	-1.2536421946610936	-1.0008347316982136	0.3955632491148637	0.00707223051819316
ENSG00000109775	Monodelphis_domestica	0.05670272414221781	-0.09226732281527	0.0054090526101327	0.02194829378107746
ENSG00000109775	Sus_scrofa	-0.541016557030328	-0.627978463755877	0.02142477850561945	0.01944338720597898
ENSG00000109775	Oryctolagus_cuniculus	-0.16602802187321128	-0.5170761652507551	0.188460253357342	0.01152050991585049
ENSG00000109775	Rattus_norvegicus	0.5051901803540344	-0.3832836456303419	0.04625855205971341	0.00991970275070996
ENSG00000109775	Ovis_aries	-0.9250696656896924	-0.7878207735517028	0.05792065794130956	0.03606584065391251
ENSG00000110171	Felis_catus	-1.1686090812831371	-0.7609340376810007	0.13783628575742438	0.01782008806671811
ENSG00000110171	Bos_taurus	-0.9619762241633478	-1.184156302335814	0.02941166926885263	0.01538505279130863
ENSG00000110171	Canis_lupus	-1.296354376664122	-0.9858225160854358	0.02994405961127699	0.00857704479573177
ENSG00000110171	Equus_caballus	-0.3260231527534223	-1.1171221595314398	0.05302351092143891	0.00206844110909651
ENSG00000110171	Homo_sapiens	-1.15884802391121	-0.8994720974402051	0.02991320851833094	0.01466948237380891
ENSG00000110171	Macaca_mulatta	-1.1624322522472752	-1.4528022328259511	0.09117607762191564	0.08039963829491859
ENSG00000110171	Monodelphis_domestica	-0.6083295870534986	-0.6107558360439342	0.01554091664304978	0.03952888571023801
ENSG00000110171	Sus_scrofa	0.1424798266724665	-0.9943040091890768	0.00982738286190129	0.01396719835753829
ENSG00000110171	Oryctolagus_cuniculus	-1.174256406316193	-1.9704183143201257	0.05214062284562371	0.01688909408585865
ENSG00000110171	Rattus_norvegicus	-0.3637432530675255	0.584966301409049	0.04074517805033777	0.01213652297470243
ENSG00000110171	Ovis_aries	-0.7324655433523355	-1.0774914960001587	0.03369901958637446	0.04607421609981253
ENSG00000110429	Felis_catus	-0.7673565953198169	-0.5338762659665905	0.07839035882702702	0.5771045285587277
ENSG00000110429	Bos_taurus	-0.15333923765813198	-0.8610037289070451	0.01256115406113263	0.03347794392679994
ENSG00000110429	Canis_lupus	-0.3749301100485567	-0.9372842930190812	0.02790770512416032	0.03691727098338265
ENSG00000110429	Equus_caballus	0.3994654526606624	-1.3014532462275477	0.01558743815475809	0.01323982847014185
ENSG00000110429	Homo_sapiens	-0.6207239231963584	-1.4495344782982968	0.02711040368420453	0.03364956567705567
ENSG00000110429	Macaca_mulatta	-0.5502604341704382	-1.795351818661291	0.1570077970097932	0.05553175725639902
ENSG00000110429	Monodelphis_domestica	0.3110333231535419	-0.6357779996467783	0.02331689740985661	0.0322479509914468
ENSG00000110429	Sus_scrofa	-0.6738869459233954	-1.66753515417128	0.02104766438822042	0.0346675095150476
ENSG00000110429	Oryctolagus_cuniculus	-1.5012148640078278	-1.8004482586323998	0.06854759172243707	0.08208622982975591
ENSG00000110429	Rattus_norvegicus	-0.6572792657070013	-2.6698022392278737	0.08398862339252135	0.1359237549844566
ENSG00000110429	Ovis_aries	-0.04278170026498225	-0.8420665652591153	0.01809822285635051	0.05141800325710559
ENSG00000110442	Felis_catus	-0.1772517078586636	0.09911924848833988	0.04894569899925103	0.04577314075579648
ENSG00000110442	Bos_taurus	-0.21916414378450216	-0.07364823810733322	0.0340256637173173	0.00745243050814671
ENSG00000110442	Canis_lupus	-0.03223661571201152	-0.18899250143807747	0.01401106956052492	0.03159633270537419
ENSG00000110442	Equus_caballus	-0.4290252483662588	-0.1877848638654755	0.04699123601576083	0.07526420049639079
ENSG00000110442	Homo_sapiens	0.7967177637792828	-0.2438307659764741	0.04694484971102278	0.03626964505283808
ENSG00000110442	Macaca_mulatta	0.2254412103603488	-0.045278015803101	0.06841260366757225	0.07490130747731977
ENSG00000110442	Monodelphis_domestica	0.34462509579208633	0.10091724438576942	0.02570901549745254	0.06203885501605561
ENSG00000110442	Sus_scrofa	-0.4874965692754005	-0.15215818121439	0.04160494119031797	0.01627663547043249
ENSG00000110442	Oryctolagus_cuniculus	-0.06406776605972761	-0.1638172208324481	0.06661407420715752	0.03527086428006472
ENSG00000110442	Rattus_norvegicus	0.4335109861392324	0.1915946600206372	0.03592334542659991	0.08097453096633152
ENSG00000110442	Ovis_aries	-0.4302526303386908	-0.06595701476061434	0.04475923455157415	0.04843949111041086
ENSG00000111450	Felis_catus	-0.18654278540882785	-1.518708311740026	0.09637090715888565	0.00543937493025288
ENSG00000111450	Bos_taurus	0.6573897291429724	-0.4384855561571429	0.02241269947675509	0.02949141697400838
ENSG00000111450	Canis_lupus	-1.1134915746758336	-1.889092394911342	0.07025010021297498	0.06113095936002213
ENSG00000111450	Equus_caballus	0.13545317316926875	-1.7849342642290866	0.08927129508539969	0.07868718284500983
ENSG00000111450	Homo_sapiens	-0.7152006560847922	-1.0915554876458515	0.01153291632343712	0.08467405776114642
ENSG00000111450	Macaca_mulatta	-0.19548535923800367	-1.2248390262830706	0.07264452035643532	0.2256496554834355
ENSG00000111450	Monodelphis_domestica	-0.3995683243118907	-1.698947120868697	0.06946745827728316	0.12319456105670255
ENSG00000111450	Sus_scrofa	-0.3931845807605514	-1.8863399969135577	0.0519425319149176	0.04405952286538057
ENSG00000111450	Oryctolagus_cuniculus	0.6061683783232845	-0.9735602257512612	0.04254917015290762	0.01313867149912849
ENSG00000111450	Rattus_norvegicus	-0.4137544213384187	-1.8459775999068384	0.10089539392839578	0.0229341746880758
ENSG00000111450	Ovis_aries	0.39319261843670705	-1.0119911685213625	0.02295805543400242	0.05879057485640313
ENSG00000111596	Felis_catus	-0.01168145900798027	-0.77560403029067	0.09434150468092986	0.01592780954211991
ENSG00000111596	Bos_taurus	-0.10942491069784888	-0.820298268916685	0.01196945421978823	0.01580054982083719
ENSG00000111596	Canis_lupus	-0.2852004563293797	-0.8112966559253341	0.01784952997451976	0.00256695503299834
ENSG00000111596	Equus_caballus	-0.10266601174406344	-0.7318587672426958	0.02830886759162372	0.0196734592437669
ENSG00000111596	Homo_sapiens	0.3842754032984679	-0.22938733344440357	0.07079679716458331	0.03210447041297764
ENSG00000111596	Macaca_mulatta	-0.1558669421605419	-0.46906313962895385	0.05631052969618179	0.00158573464569103
ENSG00000111596	Monodelphis_domestica	0.10582228675179783	-0.39741850044399457	0.01588962342423891	0.03646426156603247
ENSG00000111596	Sus_scrofa	0.06620514807962892	-0.29139111839155385	0.02793219852481396	0.0103160170208208
ENSG00000111596	Oryctolagus_cuniculus	0.1533694772252691	-0.6049592547126466	0.07441525406208865	0.02408625867351773
ENSG00000111596	Rattus_norvegicus	0.2250526651834601	-0.03241559579874342	0.03121786113972016	0.3004043441912549
ENSG00000111596	Ovis_aries	0.1002837452932588	-0.2508770231199223	0.00800818331541223	0.01497124471906283
ENSG00000112159	Felis_catus	-1.365057285413578	-1.655223942416883	0.13156675267183476	0.01811646243106595
ENSG00000112159	Bos_taurus	-1.3356425252647044	-1.6778931114115556	0.02819950310671137	0.0294630801187333
ENSG00000112159	Canis_lupus	-1.6416852954918617	-1.381450398774662	0.02257855186130554	0.0257881203594852
ENSG00000112159	Equus_caballus	-1.4806883018942296	-1.2481115787572084	0.01848727428589906	0.0613666531885737
ENSG00000112159	Homo_sapiens	-2.0707216457345714	-1.0553744013167932	0.0558785818854061	0.16541678133000015
ENSG00000112159	Macaca_mulatta	-1.717766828905878	-1.3138076398395986	0.13066650185259626	8.541935954409218e-4
ENSG00000112159	Monodelphis_domestica	-1.5995690932488456	-1.08746577226329	0.03740222864778959	0.00534180263928022
ENSG00000112159	Sus_scrofa	-1.503534344326264	-0.424110690445258	0.05936176358490638	0.06995012305743921
ENSG00000112159	Oryctolagus_cuniculus	-1.2150484445952054	-0.6304400577158531	0.12530112479215763	0.08749912850933701
ENSG00000112159	Rattus_norvegicus	-0.21049503200343536	-1.4664677087370557	0.15804377729790756	0.06399675740791333
ENSG00000112159	Ovis_aries	-1.8574075690662704	-0.8500952188854302	0.03105973036295159	0.09981978041403523
ENSG00000112531	Felis_catus	1.3230742975181025	0.11143960738435024	0.09934899055606984	0.02090016533078129
ENSG00000112531	Bos_taurus	1.3341221964695258	0.06060688003749774	0.03217340123538387	0.05280555560476905
ENSG00000112531	Canis_lupus	1.2935993418064646	-0.2333838387174404	0.02929197156224921	0.00671240337834944
ENSG00000112531	Equus_caballus	1.0105008072198536	0.4301411328768619	0.00957262339111054	0.02160132055655221
ENSG00000112531	Homo_sapiens	0.608113908548939	0.4489000059894013	0.06184411469469713	0.02504783760257366
ENSG00000112531	Macaca_mulatta	0.5369134498364735	1.0814518128196913	0.04938061258331436	0.0737801530080142
ENSG00000112531	Monodelphis_domestica	1.6836410203743244	1.0732669322668331	0.03848939546688766	0.03809527725343154
ENSG00000112531	Sus_scrofa	1.12750023694353	0.4541144634589639	0.07090738797954661	0.01646780148081256
ENSG00000112531	Oryctolagus_cuniculus	0.7061697689973286	0.37634421665236	0.01998224729149218	0.12564005854821134
ENSG00000112531	Rattus_norvegicus	0.8987921006351302	-0.13817894086705468	0.03635660013871144	0.1644659754635434
ENSG00000112531	Ovis_aries	0.8678512104488945	5.928731836612952e-4	0.00388857593655681	0.02544735567559827
ENSG00000112584	Felis_catus	-0.3990672544141683	-1.0639750322336246	0.02999838601257179	0.03942103552175245
ENSG00000112584	Bos_taurus	-1.2928382229109552	-0.7732433984701389	0.02919326423827324	0.02786085613839182
ENSG00000112584	Canis_lupus	-0.8930159367188619	-1.063194590551097	0.03492007221931557	0.01852121243881627
ENSG00000112584	Equus_caballus	-1.1118955055611992	-2.0754405203277395	0.1405280846037902	0.22295700777959815
ENSG00000112584	Homo_sapiens	-1.5328098406818604	-0.9732396746391128	0.0718188974127342	0.02435673878070809
ENSG00000112584	Macaca_mulatta	-0.14211113852315144	-0.8389664467306615	0.01020454734642804	0.08715956974017706
ENSG00000112584	Monodelphis_domestica	-0.9477549513173597	-1.6653901534915916	0.05740579542793291	0.02061293514010917
ENSG00000112584	Sus_scrofa	-0.6177652196683636	-0.07461317024740441	0.0370457738250131	0.03923762846862779
ENSG00000112584	Oryctolagus_cuniculus	-1.3727732286214989	-1.4263286265577086	0.02304956109047179	0.01223555467062521
ENSG00000112584	Rattus_norvegicus	-0.7408400273949829	-1.51495240200237	0.05573941870850556	0.06305944743857113
ENSG00000112584	Ovis_aries	-0.7681392710840177	-1.006132915663362	0.03942532244081979	0.03045173531913891
ENSG00000112697	Felis_catus	0.9412714297518378	-0.06356583543099624	0.0125548995246293	0.02249432226482489
ENSG00000112697	Bos_taurus	0.4145773199090535	-0.09778017761327772	0.02693765875619714	0.02277060469124038
ENSG00000112697	Canis_lupus	0.5369325078260739	-0.08002484930317913	0.01026521627423883	0.069832015101622
ENSG00000112697	Equus_caballus	0.7997441543448376	-0.3876636565274648	0.04343317408147667	0.01326547694568099
ENSG00000112697	Homo_sapiens	1.447543463146481	-0.5478367290644877	0.03267077479794995	0.04203616559404093
ENSG00000112697	Macaca_mulatta	-0.4416578874741791	-0.7209045952306379	0.08665384122018097	0.13145477575913417
ENSG00000112697	Monodelphis_domestica	0.3868616943681606	-0.3385967910773282	0.03050304747824031	0.01788864470512406
ENSG00000112697	Sus_scrofa	0.545730861966903	-0.30978206750209214	0.02997709144354493	0.0217884282213721
ENSG00000112697	Oryctolagus_cuniculus	1.051333491120893	0.31658834775204936	0.12948569088007747	0.01439708284729645
ENSG00000112697	Rattus_norvegicus	1.2393478391157369	0.00297736254762973	0.03846839874481063	0.04795908814113448
ENSG00000112697	Ovis_aries	0.47983709025108934	-0.01909479066744681	0.03049389500410713	0.043526678013706
ENSG00000112996	Felis_catus	-0.4121683392761483	-1.223429774758649	0.02046559711237967	0.06169950410709195
ENSG00000112996	Bos_taurus	-0.6012702277228877	-0.9909989102433407	0.01338674422117599	0.03183682679114145
ENSG00000112996	Canis_lupus	-1.0976413497008684	-0.9705769443847364	0.05922679636383948	0.02427705656037522
ENSG00000112996	Equus_caballus	0.13088031227954405	-1.070457778043579	0.16969416292496295	0.02876269008014993
ENSG00000112996	Homo_sapiens	0.33083011237621845	-1.5299752136455145	0.08405995842484558	0.02737337022312281
ENSG00000112996	Macaca_mulatta	-0.5332962679588928	-0.6796129457962569	0.0621710070755796	0.07520165665285693
ENSG00000112996	Monodelphis_domestica	0.02462738669770285	-1.84253867572375	0.00955405778432609	0.05241771079529807
ENSG00000112996	Sus_scrofa	-1.798754238670396	-0.6601429128343795	0.00883912612639506	0.05376196250043309
ENSG00000112996	Oryctolagus_cuniculus	-0.9923169356652812	-1.8111134845614767	0.07924922258639425	0.19548276841095824
ENSG00000112996	Rattus_norvegicus	-0.18452596015092604	-1.3715307793484246	0.06491068499253923	0.1126220743697796
ENSG00000112996	Ovis_aries	-0.8931415673014222	-1.6693522583849327	0.00247162798044381	0.07403898686286209
ENSG00000113048	Felis_catus	0.03086145341591921	-0.7722475423829028	0.03851654145443659	0.04695535252805584
ENSG00000113048	Bos_taurus	-0.49134123311876304	-0.6845121020095787	0.04168984095417082	0.0160040809940212
ENSG00000113048	Canis_lupus	-0.5763218901200975	-0.16134811525631648	0.01375672385759426	0.04259212351542545
ENSG00000113048	Equus_caballus	-0.8262040030517116	-0.5935961409382189	0.02861977803908671	0.07751452674775824
ENSG00000113048	Homo_sapiens	0.786558127617388	-0.2240675222520278	0.01828062991778405	0.02749395954214832
ENSG00000113048	Macaca_mulatta	-0.23753398900813755	-0.13305029330761917	0.00148044262019561	0.07126494812148601
ENSG00000113048	Monodelphis_domestica	-0.9004696624815323	-1.1323048205902722	0.01218846526542548	0.03661126297888626
ENSG00000113048	Sus_scrofa	-0.4090133952405421	-0.2073839395153712	0.029268999764932382	0.04386622972057547
ENSG00000113048	Oryctolagus_cuniculus	-0.607398082509066	0.7092203660520218	0.23960073750186844	0.04609316584208493
ENSG00000113048	Rattus_norvegicus	-0.669494581794186	-0.23889320747549211	0.1169928584751798	0.06224726984477063
ENSG00000113048	Ovis_aries	-0.5116787987953468	0.5770671341574027	0.04186875477643668	0.04324382545552505
ENSG00000113391	Felis_catus	-0.03077977652234255	-0.00530600659932026	0.09719316873250088	0.41630344267011504
ENSG00000113391	Bos_taurus	-0.32622075661675987	-0.5263350517438363	0.02652924598550476	0.01810970014124303
ENSG00000113391	Canis_lupus	-0.08004153106725287	-0.0050747157670687	0.01496400128535306	0.03763714999023645
ENSG00000113391	Equus_caballus	0.12936368727761163	0.08728486512646311	0.04125473603606294	0.02881309642139091
ENSG00000113391	Homo_sapiens	-1.1581613725161335	-1.11552582092435	0.08057690243945095	0.02821257640624879
ENSG00000113391	Macaca_mulatta	-0.5471496037323281	-0.6375224206767371	0.1574610040465877	0.05533061931008547
ENSG00000113391	Monodelphis_domestica	-0.19145355323362384	-1.3566257718547494	0.02514719071724869	0.05973993111441085
ENSG00000113391	Sus_scrofa	-0.6743183748000249	-0.7693715526732527	0.04083603612480065	0.06688533041667956
ENSG00000113391	Oryctolagus_cuniculus	-0.06842977218112287	-0.4402709849127574	0.03104292035835558	0.0156809787049199
ENSG00000113391	Rattus_norvegicus	-0.07951624555579626	-0.29742632666597085	0.10218449273086122	0.04411537215239553
ENSG00000113391	Ovis_aries	-0.6327728547484475	-0.9063949082309304	0.01576303835403057	0.04195268716203192
ENSG00000114767	Felis_catus	-0.6041096342862183	-0.1041383260845591	0.04686882218769029	0.02873374536986403
ENSG00000114767	Bos_taurus	-1.169485019470656	-0.7374255873209887	0.01544920710231025	0.00562135298143044
ENSG00000114767	Canis_lupus	-0.49345186033717015	-0.5747697814976535	0.02514551445928239	0.08732057264366994
ENSG00000114767	Equus_caballus	-1.4364576897412429	-0.07174168335813269	0.0825463369733297	0.02021813927759043
ENSG00000114767	Homo_sapiens	-0.3711251467267083	0.4104096840651412	0.02590202160021864	0.01192585936367926
ENSG00000114767	Macaca_mulatta	-0.4002530158176427	0.20147605939622035	0.02348568853778211	0.10561564827901632
ENSG00000114767	Monodelphis_domestica	-0.893154967838972	0.22002302327400025	0.04650428816848379	0.04063350226095658
ENSG00000114767	Sus_scrofa	-0.5645425919186651	0.19124788931550335	0.04379702152011677	0.01944614440940661
ENSG00000114767	Oryctolagus_cuniculus	-0.3355748685965014	-0.260277405234151	0.23157926025452055	0.01976561200130111
ENSG00000114767	Rattus_norvegicus	-0.6945422370099271	-0.788698730171881	0.06701292667408539	0.00569195939184168
ENSG00000114767	Ovis_aries	-2.3748719909472262	-0.4084096461047535	0.06045260954808586	0.02064778460933637
ENSG00000115307	Felis_catus	0.31034097720405596	-0.7614981286406897	0.1158850315439351	0.00985805840506058
ENSG00000115307	Bos_taurus	0.03247401071426861	-0.622814632670447	0.00660263182002034	0.03086973646339478
ENSG00000115307	Canis_lupus	0.7616367866615363	-0.5925260895538519	0.00514614292580235	0.04112513518015538
ENSG00000115307	Equus_caballus	0.552577495218196	-0.37097852410641463	0.06055641036559239	0.12647147858021637
ENSG00000115307	Homo_sapiens	1.2561932760146244	-0.9104398346975472	0.1007860102147194	0.06512794355677104
ENSG00000115307	Macaca_mulatta	-0.25147214685071184	-0.7427765608982562	0.05546678667586097	0.03569941453909402
ENSG00000115307	Monodelphis_domestica	0.7594733680620485	-0.5382997933635729	0.01399188647661348	0.00774380654984567
ENSG00000115307	Sus_scrofa	0.5245247908049495	-0.9199261802027546	0.01861501600990755	0.05526608554836862
ENSG00000115307	Oryctolagus_cuniculus	0.8133968222687097	-0.00244063565277248	0.07922617083900942	0.1194529172551594
ENSG00000115307	Rattus_norvegicus	0.4952172037321273	-0.9969437534797484	0.0198364460511586	0.04721512270666307
ENSG00000115307	Ovis_aries	0.5825306605381473	-0.8037697105241002	0.00614323811839863	0.2527411311054625
ENSG00000115364	Felis_catus	-0.6745361342678743	-1.0860373783147768	0.00299414225304492	0.01791062122802385
ENSG00000115364	Bos_taurus	0.15462460840320083	-0.30322858938676217	0.03939695256514449	0.02364112064602688
ENSG00000115364	Canis_lupus	-0.6705631518444276	-0.4907283678374372	0.03971406070378012	0.03303536609823775
ENSG00000115364	Equus_caballus	-0.4817886055740416	-1.2071634212935636	0.08625709702382331	0.05313111988892435
ENSG00000115364	Homo_sapiens	0.3756454672159799	-0.2691068345512041	0.04843747709526199	0.03538773752297994
ENSG00000115364	Macaca_mulatta	-0.16907592396037688	0.10573314947065124	0.02602098094545091	0.00545100093155338
ENSG00000115364	Monodelphis_domestica	0.1435885276477467	-0.539814185373733	0.02614426859879339	0.04811615561776442
ENSG00000115364	Sus_scrofa	-0.6791251031178	-0.7481378054578645	0.0153397292172967	0.15633038637158775
ENSG00000115364	Oryctolagus_cuniculus	-0.192540988326862	-0.41245374450021144	0.12541480283171516	0.06000438295521497
ENSG00000115364	Rattus_norvegicus	-0.6034742634031659	-1.3353096598034608	0.0515074607093857	0.12873963125098958
ENSG00000115364	Ovis_aries	-0.5935287761319237	-0.6598530582561686	0.02455942786658002	0.04303053311120474
ENSG00000115760	Felis_catus	-0.483646760345325	0.16212985707982525	0.09972509297444238	0.02279815091503926
ENSG00000115760	Bos_taurus	-0.734009299481014	-0.65835672276168955	0.04839039974461077	0.01283643060630665
ENSG00000115760	Canis_lupus	-0.9806718406460084	-0.6464706870704716	0.05947829240189172	0.05789987286394693
ENSG00000115760	Equus_caballus	-0.676279545735569	-0.922101787932307	0.00351720702893867	0.09914964007774647
ENSG00000115760	Homo_sapiens	-0.31274693992217867	-0.7352119778478226	0.07616164899499882	0.05577679674604611
ENSG00000115760	Macaca_mulatta	-1.1129686710470086	-0.21313432416564823	0.2132542473329118	0.05206537681480581
ENSG00000115760	Monodelphis_domestica	-0.6692634529971161	-0.07848146698159456	0.02089140719838889	0.014748120563399
ENSG00000115760	Sus_scrofa	-0.7275791806555622	-0.4161898376825165	0.01969034957788076	0.03541275501884881
ENSG00000115760	Oryctolagus_cuniculus	-0.47866440998677334	0.7171146900921169	0.1038131525869348	0.12772925982154407
ENSG00000115760	Rattus_norvegicus	-0.8069338551054425	-0.23589270760621303	0.13454921214325202	0.03520092502670008
ENSG00000115760	Ovis_aries	-1.152691812019777	-0.4350290775524004	0.02674754311399747	0.00947694439561065
ENSG00000116001	Felis_catus	-0.3030427146184123	0.6680044636739263	0.01117536303974031	0.00972172944331404
ENSG00000116001	Bos_taurus	-0.3401143472356824	0.5380217976149112	0.04886831751033402	0.02412179744640156
ENSG00000116001	Canis_lupus	-0.5865476275935918	-1.4818897340757755	0.01172011082255686	0.07766040542290184
ENSG00000116001	Equus_caballus	-0.23085065382866235	-0.4453046367589042	0.01851727453710203	0.12995103746954706
ENSG00000116001	Homo_sapiens	0.16000877797055646	1.1284100945438649	0.04121121549711684	0.03611603203743705
ENSG00000116001	Macaca_mulatta	-0.46285186815453794	-0.9396999473830336	0.1290582205987922	0.1105902626681196
ENSG00000116001	Monodelphis_domestica	0.1996779328014277	1.2641515543171953	0.03325725263396051	0.04390143734294163
ENSG00000116001	Sus_scrofa	-0.013727708552617	-0.1283833005176003	0.05320442103494204	0.0202542523154232
ENSG00000116001	Oryctolagus_cuniculus	0.09421796828518836	0.4287775211787817	0.14715791938221467	0.01527159243048949
ENSG00000116001	Rattus_norvegicus	-0.253032957745824	-2.2863408447719924	0.15715683311115017	0.05454510432427861
ENSG00000116001	Ovis_aries	-0.08002770016828065	0.91188558289899	0.04328216942159351	0.03310529690508669
ENSG00000116711	Felis_catus	-0.4331102548626971	-0.04816254089075528	0.05247929601174784	0.09569180166992364
ENSG00000116711	Bos_taurus	-2.3515566432592667	-0.06227129956451534	0.05079227160997824	0.04466969685910723
ENSG00000116711	Canis_lupus	-0.9498146145379684	-0.8138736620208571	0.02680681827471294	0.04013916812870923
ENSG00000116711	Equus_caballus	0.2516010431788979	0.3830092949692128	0.10058456502279424	0.06251465564575268
ENSG00000116711	Homo_sapiens	-2.1241420946797662	-1.8387201629877712	0.04178003329688034	0.04149268081392864
ENSG00000116711	Macaca_mulatta	-0.6502662608055236	0.5648888001955337	0.19035195158401497	0.0060847036418255
ENSG00000116711	Monodelphis_domestica	-1.1725415284712668	0.09316342096560742	0.23340155540923127	0.01279318298155477
ENSG00000116711	Sus_scrofa	-0.7692938384413514	0.7687953831291335	0.04035279581478261	0.01068885793974076
ENSG00000116711	Oryctolagus_cuniculus	1.3971297559770632	2.834746662999261	0.07252538382498717	0.01992411089818438
ENSG00000116711	Rattus_norvegicus	-0.8636140276485841	-0.9892092849488752	0.22324842920603152	0.0492870354163307
ENSG00000116711	Ovis_aries	-1.2398861945271389	-0.03915030111589479	0.02753962599751945	0.01229475215424855
ENSG00000116906	Felis_catus	0.0921888198718264	-0.34577955558279194	0.10944588677030805	0.01695506771032807
ENSG00000116906	Bos_taurus	0.00586357241936791	-1.0417235397999454	0.04428519737101393	0.02071865392469091
ENSG00000116906	Canis_lupus	-0.4446266930746586	-0.5876706346861617	0.02372924712329811	0.03772074932285332
